896,514,3.0,877132015
896,527,5.0,877132671
896,529,5.0,877131738
896,530,1.0,877131817
896,531,3.0,877127021
896,544,3.0,877131087
896,557,5.0,877131416
896,562,4.0,877132400
896,572,2.0,877289290
896,611,3.0,877131500
896,623,5.0,877131342
896,632,4.0,877126902
896,634,5.0,877131443
896,636,5.0,877132301
896,669,2.0,877129839
896,699,3.0,877131961
896,705,2.0,877129839
896,800,3.0,877131500
896,847,4.0,877127021
896,889,2.0,877289241
896,890,4.0,877132632
896,900,4.0,877125716
896,901,2.0,877131147
896,979,5.0,877131205
896,1110,3.0,877131738
896,1179,4.0,877127021
896,1280,4.0,877131685
896,1440,5.0,877127052
896,1505,5.0,877127052
896,1539,5.0,877126743
896,1609,5.0,877130473
897,4,1.0,884122387
897,6,3.0,884121612
897,11,4.0,884120185
897,13,4.0,884119910
897,15,2.0,884122844
897,23,3.0,884121173
897,25,3.0,884120105
897,26,2.0,884120317
897,27,5.0,884121612
897,30,4.0,884122674
897,32,4.0,884121572
897,33,3.0,884121946
897,37,4.0,884121379
897,53,3.0,884119877
897,58,4.0,884121214
897,59,3.0,884121945
897,67,5.0,884121267
897,77,2.0,884122254
897,78,4.0,884120026
897,82,4.0,884121379
897,83,3.0,884122844
897,84,4.0,884120105
897,87,3.0,884120249
897,88,3.0,884120149
897,89,5.0,884122420
897,90,4.0,884119877
897,92,4.0,884121767
897,94,5.0,884121173
897,97,3.0,884121857
897,98,3.0,884119954
897,100,5.0,884121379
897,102,5.0,884121125
897,103,4.0,884121125
897,104,2.0,884122367
897,113,4.0,884121884
897,114,4.0,884122674
897,115,3.0,884121612
897,119,4.0,884121857
897,121,4.0,884120007
897,122,2.0,884121911
897,126,4.0,884121612
897,146,3.0,884122367
897,147,1.0,884122844
897,148,3.0,884122563
897,157,5.0,884122278
897,158,5.0,884119973
897,159,3.0,884119910
897,162,4.0,884121089
897,167,5.0,884121885
897,171,4.0,884122044
897,175,4.0,884121572
897,178,4.0,884120149
897,180,4.0,884122419
897,183,3.0,884121572
897,192,3.0,884121125
897,196,4.0,884122044
897,201,4.0,884121512
897,202,4.0,884121720
897,208,4.0,884121512
897,212,4.0,884122155
897,218,4.0,884121647
897,221,3.0,884122308
897,222,5.0,884122331
897,227,4.0,884122450
897,240,4.0,884121647
897,241,4.0,884121342
897,248,4.0,884121683
897,258,5.0,884122776
897,262,4.0,884120724
897,268,1.0,884122535
897,274,4.0,884121512
897,279,2.0,884120270
897,292,4.0,884122087
897,295,1.0,884122228
897,299,4.0,884122279
897,306,2.0,884120105
897,310,4.0,884121424
897,312,4.0,884121173
897,318,2.0,884121720
897,322,3.0,884121089
897,330,2.0,884121424
897,355,1.0,884122645
897,358,5.0,884119794
897,365,4.0,884119830
897,367,3.0,884122776
897,368,4.0,884121799
897,390,4.0,884121572
897,404,5.0,884120164
897,407,3.0,884120205
897,408,5.0,884120077
897,417,1.0,884120967
897,432,4.0,884121267
897,434,3.0,884122155
897,457,4.0,884122367
897,466,4.0,884122564
897,472,5.0,884121214
897,475,4.0,884122472
897,477,3.0,884122535
897,480,4.0,884122178
897,483,4.0,884121051
897,493,2.0,884121267
897,510,4.0,884121342
897,553,3.0,884120185
897,557,4.0,884121720
897,558,3.0,884121946
897,568,4.0,884122698
897,572,3.0,884121308
897,591,1.0,884122535
897,601,4.0,884121424
897,623,3.0,884122450
897,648,5.0,884120007
897,650,4.0,884122254
897,678,5.0,884122112
897,688,3.0,884122308
897,694,4.0,884121214
897,707,2.0,884122845
897,747,4.0,884122016
897,784,2.0,884122087
897,795,3.0,884122619
897,802,3.0,884122501
897,865,3.0,884121513
897,867,2.0,884122228
897,873,2.0,884120388
897,1064,5.0,884121009
897,1105,3.0,884120603
898,2,4.0,891380461
898,5,3.0,891380391
898,24,4.0,891031794
898,25,3.0,891031280
898,30,4.0,891033808
898,32,5.0,892760784
898,48,4.0,891033564
898,50,5.0,891031203
898,53,4.0,891031309
898,54,4.0,891033781
898,59,4.0,891031178
898,61,4.0,891031105
898,67,5.0,891466376
898,74,2.0,891031309
898,84,3.0,891031677
898,87,4.0,891031259
898,89,4.0,891033781
898,95,5.0,891033541
898,103,2.0,891032842
898,112,4.0,891033808
898,126,4.0,891032793
898,131,4.0,892493587
898,137,4.0,891031678
898,142,3.0,891031203
898,146,4.0,891033541
898,152,4.0,891031677
898,155,5.0,891033755
898,170,4.0,891033302
898,171,4.0,891033005
898,190,5.0,891031144
898,191,2.0,891031883
898,196,4.0,891033781
898,201,5.0,891032793
898,208,2.0,891033302
898,210,2.0,891031259
898,217,5.0,891466376
898,218,4.0,891032842
898,229,2.0,891031714
898,230,2.0,891033335
898,231,4.0,891032911
898,236,4.0,891032872
898,240,5.0,891033564
898,241,5.0,891032872
898,248,3.0,891033335
898,255,5.0,891032872
898,257,4.0,891032872
898,268,4.0,891031677
898,272,4.0,891033628
898,277,4.0,891033502
898,281,4.0,891032653
898,289,4.0,891032760
898,298,5.0,891033334
898,303,1.0,891031450
898,308,5.0,891466376
898,318,5.0,891466376
898,330,5.0,891033502
898,331,4.0,891033048
898,338,5.0,891033522
898,343,5.0,891033808
898,348,4.0,891033541
898,351,3.0,891031715
898,352,5.0,891466376
898,356,4.0,891031144
898,357,5.0,891380461
898,358,5.0,891031329
898,360,5.0,891033754
898,362,5.0,891033070
898,402,4.0,891033005
898,404,3.0,891031487
898,406,5.0,891466376
898,414,4.0,891031730
898,416,2.0,891032038
898,428,4.0,891031226
898,432,5.0,891466376
898,433,5.0,891031632
898,435,4.0,891031794
898,453,3.0,891031178
898,461,4.0,891033380
898,465,4.0,891031768
898,468,2.0,891032101
898,474,3.0,891466551
898,491,3.0,891031906
898,493,5.0,891466376
898,498,4.0,891031697
898,501,3.0,891033334
898,502,3.0,891031144
898,503,3.0,891031309
898,507,4.0,891032911
898,515,2.0,891032077
898,517,1.0,891031810
898,519,3.0,891380488
898,530,5.0,891033005
898,548,4.0,891032981
898,572,5.0,891033585
898,575,4.0,891466808
898,615,5.0,891031450
898,624,5.0,891033354
898,630,5.0,891032793
898,647,5.0,891466376
898,662,5.0,891466376
898,670,3.0,891033564
898,678,4.0,891033828
898,683,4.0,891031906
898,696,5.0,891380461
898,707,2.0,891032101
898,731,5.0,891033628
898,741,4.0,891033430
898,755,4.0,892760784
898,768,4.0,891033278
898,802,3.0,891033828
898,809,3.0,891032842
898,850,4.0,891032101
898,856,2.0,891031470
898,863,3.0,891031384
898,889,5.0,891033781
898,909,5.0,891466808
898,935,3.0,891031949
898,972,2.0,891031749
898,978,4.0,891031906
898,980,3.0,891033606
898,1078,3.0,891031833
898,1109,4.0,891033755
898,1124,3.0,891031505
898,1212,4.0,891033123
898,1303,3.0,891031883
898,1529,4.0,891031864
899,9,4.0,879735584
899,16,5.0,879735731
899,18,5.0,879735551
899,37,4.0,879735843
899,38,3.0,879735710
899,53,3.0,879735362
899,61,4.0,879735109
899,78,5.0,879735551
899,84,4.0,879735641
899,90,5.0,879735461
899,99,2.0,879735136
899,125,4.0,879735678
899,141,4.0,879735316
899,144,4.0,879735710
899,167,4.0,879735461
899,178,5.0,879735380
899,179,5.0,879735678
899,180,2.0,879735584
899,258,4.0,879735616
899,277,3.0,879735499
899,292,4.0,879735641
899,321,4.0,879735678
899,322,3.0,879735499
899,366,2.0,879735617
899,367,3.0,879735584
899,436,4.0,879735678
899,499,4.0,879735499
899,527,4.0,879735616
899,595,4.0,879735158
899,634,2.0,879735710
899,671,3.0,879735678
899,719,3.0,879735710
899,746,3.0,879735404
899,779,2.0,879735731
899,1055,4.0,879735710
899,1064,3.0,879735551
899,1107,4.0,879735551
900,10,5.0,880160162
900,18,5.0,880158986
900,23,5.0,880159937
900,24,4.0,880159360
900,25,5.0,880158712
900,29,5.0,880158794
900,32,5.0,880160037
900,34,5.0,881030348
900,49,5.0,885862325
900,52,5.0,881030348
900,53,4.0,880158692
900,57,5.0,880159982
900,61,5.0,880158476
900,67,5.0,880159821
900,69,5.0,880158861
900,74,5.0,880159038
900,76,5.0,881030348
900,78,5.0,880159059
900,81,5.0,885862156
900,84,5.0,880158883
900,87,5.0,880159113
900,88,5.0,880158939
900,96,4.0,880158502
900,98,5.0,880158960
900,100,4.0,880159666
900,103,5.0,881030348
900,104,4.0,880159222
900,111,5.0,880160008
900,112,5.0,880159910
900,118,4.0,880158556
900,121,5.0,880159059
900,125,5.0,880158913
900,131,5.0,885860093
900,132,4.0,880159198
900,137,4.0,880159113
900,140,4.0,885860288
900,141,5.0,880159172
900,157,5.0,880160008
900,158,4.0,880158316
900,162,4.0,880160008
900,174,4.0,880159134
900,175,4.0,880159937
900,176,5.0,880158537
900,177,5.0,880159360
900,180,5.0,880160204
900,182,4.0,880159222
900,197,5.0,880158913
900,201,5.0,880159642
900,205,5.0,880158913
900,223,5.0,880158770
900,231,5.0,880159865
900,236,5.0,880160162
900,258,5.0,880159642
900,270,5.0,881030073
900,281,5.0,885860288
900,294,5.0,880160037
900,299,5.0,880158913
900,300,4.0,880159666
900,310,5.0,880159911
900,311,5.0,885862325
900,319,5.0,880159619
900,322,4.0,880160140
900,341,4.0,880159015
900,349,5.0,880159016
900,356,3.0,880158692
900,357,5.0,880159844
900,358,4.0,880158692
900,362,4.0,880159801
900,365,5.0,880158939
900,366,5.0,880159496
900,373,5.0,880160123
900,390,3.0,880159688
900,401,5.0,880159015
900,404,4.0,880159015
900,405,4.0,880158537
900,407,5.0,881030348
900,408,5.0,880158960
900,429,5.0,880160204
900,435,4.0,880159151
900,436,5.0,880159982
900,444,5.0,880159442
900,453,5.0,885862325
900,456,4.0,880159113
900,468,4.0,880159562
900,471,4.0,880159778
900,473,5.0,880159821
900,476,5.0,881030348
900,488,4.0,880158913
900,491,5.0,880159081
900,502,5.0,885862428
900,529,5.0,880160009
900,532,5.0,880159360
900,553,4.0,880159259
900,566,2.0,880159038
900,567,5.0,880158939
900,601,4.0,880158827
900,615,5.0,880159081
900,648,4.0,880158939
900,655,5.0,880159865
900,676,4.0,880159113
900,682,5.0,885860416
900,683,5.0,880159404
900,690,3.0,880159151
900,694,5.0,880159865
900,698,3.0,880159844
900,708,4.0,880159259
900,717,5.0,880160008
900,719,5.0,880160056
900,720,5.0,885860093
900,735,4.0,880159957
900,743,5.0,885862211
900,752,2.0,880158425
900,766,5.0,881030348
900,784,4.0,880159937
900,795,4.0,880160106
900,798,5.0,880159982
900,815,2.0,885860511
900,861,5.0,880158448
900,862,4.0,880159442
900,863,5.0,880158986
900,891,4.0,885860672
900,905,4.0,880159442
900,933,5.0,880159361
900,972,5.0,880159198
900,1029,5.0,881030348
900,1032,4.0,880159015
900,1037,3.0,880159404
900,1040,5.0,880159473
900,1068,5.0,880159530
900,1070,5.0,880158730
900,1105,4.0,880159222
900,1115,5.0,880159172
900,1137,5.0,880159496
900,1180,5.0,880160080
900,1211,3.0,880159598
900,1216,5.0,880160106
900,1470,4.0,880159512
901,2,5.0,884982870
901,52,3.0,884983341
901,78,3.0,884983951
901,96,3.0,884983556
901,99,3.0,884983034
901,121,4.0,884983952
901,141,3.0,884984066
901,142,3.0,884984148
901,149,3.0,884984148
901,176,2.0,884983627
901,205,4.0,884983951
901,210,4.0,884984329
901,252,4.0,884983463
901,269,3.0,884983627
901,281,3.0,884982806
901,356,3.0,884984329
901,372,4.0,884984148
901,377,3.0,884983396
901,405,4.0,884983556
901,502,4.0,884984009
901,553,3.0,884984009
901,569,2.0,884983463
901,666,3.0,884984066
901,677,3.0,884984382
901,720,4.0,884982870
901,861,3.0,884983034
901,874,4.0,884983889
901,1068,2.0,884984329
901,1077,4.0,884984382
901,1078,2.0,884984149
902,11,3.0,879464964
902,23,5.0,879465894
902,25,5.0,879465583
902,27,4.0,879465834
902,31,1.0,879465073
902,41,3.0,879464257
902,44,3.0,879463373
902,58,4.0,879465765
902,59,5.0,879464726
902,79,5.0,879465711
902,90,4.0,879465894
902,99,3.0,879463212
902,105,3.0,879463582
902,126,4.0,879465583
902,140,1.0,879463373
902,154,2.0,879465016
902,157,5.0,879465952
902,158,3.0,879463109
902,175,4.0,879465448
902,183,3.0,879465834
902,201,5.0,879465522
902,255,5.0,879465583
902,261,3.0,879465523
902,269,4.0,879463485
902,270,2.0,879463433
902,281,3.0,879463310
902,306,4.0,879465073
902,312,5.0,879465834
902,358,5.0,879464726
902,360,3.0,879465834
902,361,3.0,879463433
902,390,5.0,879465765
902,447,2.0,879465128
902,548,4.0,879465834
902,653,4.0,879463373
902,756,3.0,879463310
902,861,3.0,879463310
902,936,3.0,879465180
902,1226,2.0,879465336
903,1,4.0,888294441
903,2,4.0,888294567
903,44,5.0,888294529
903,61,4.0,888294529
903,99,2.0,888294567
903,131,4.0,888294375
903,176,4.0,888294739
903,185,3.0,888294485
903,262,3.0,888294621
903,270,3.0,888294567
903,290,2.0,888294408
903,326,5.0,888294375
903,512,4.0,888294441
903,653,2.0,888294375
903,669,1.0,888294707
903,682,2.0,888294707
903,692,5.0,888294805
903,716,3.0,888294441
903,891,3.0,888294842
903,961,4.0,888294408
904,53,5.0,879437950
904,90,5.0,879438011
904,141,3.0,879438082
904,358,5.0,879438062
904,365,4.0,879438123
904,405,4.0,879437793
904,407,3.0,879438062
904,601,4.0,879438028
904,900,3.0,879437845
904,1262,2.0,879437868
905,29,3.0,879435469
905,105,3.0,879434378
905,121,3.0,879435415
905,137,3.0,879435551
905,142,4.0,879434882
905,181,4.0,879435212
905,189,4.0,879435339
905,210,3.0,879434846
905,290,5.0,879434335
905,365,3.0,879435278
905,401,4.0,879435524
905,408,4.0,879435415
905,414,3.0,879435758
905,488,5.0,879435524
905,491,4.0,879435758
905,502,4.0,879435469
905,503,4.0,879434846
905,513,5.0,879434846
905,553,4.0,879435365
905,596,4.0,879435365
905,601,4.0,879435524
905,653,3.0,879434378
905,677,4.0,879435365
905,696,5.0,879435299
905,782,4.0,879435598
905,856,4.0,879435664
905,863,5.0,879435551
905,874,4.0,879435212
905,961,4.0,879434471
905,978,2.0,879435212
905,1028,3.0,879434410
906,6,4.0,877833781
906,50,4.0,877832904
906,61,2.0,877832113
906,96,4.0,877832113
906,114,2.0,877833632
906,137,3.0,877833364
906,141,2.0,877833029
906,175,4.0,877833924
906,179,2.0,877833364
906,187,2.0,877833923
906,197,2.0,877833393
906,201,4.0,877833672
906,257,3.0,877833781
906,268,2.0,877833326
906,308,2.0,877833957
906,332,1.0,877832320
906,404,2.0,877832803
906,407,2.0,877833287
906,410,2.0,877833000
906,437,4.0,877833747
906,502,4.0,877833080
906,503,2.0,877832868
906,506,5.0,877833631
906,602,1.0,877834025
906,636,2.0,877833747
906,724,2.0,877833603
906,726,4.0,877833712
906,767,2.0,877833923
906,860,4.0,877833957
906,935,1.0,877833364
906,937,2.0,877833712
906,1077,2.0,877833326
906,1078,1.0,877833443
906,1198,1.0,877833536
906,1317,1.0,877833512
907,23,4.0,879722850
907,32,5.0,879722300
907,35,3.0,879722932
907,37,4.0,879722361
907,50,4.0,879722427
907,52,2.0,879722169
907,53,3.0,879722754
907,58,4.0,879722822
907,61,4.0,879722097
907,67,5.0,879722642
907,84,3.0,879723073
907,102,3.0,879722642
907,104,3.0,879722875
907,106,4.0,879722333
907,113,4.0,879722754
907,126,4.0,879723022
907,136,4.0,879722875
907,157,4.0,879722850
907,162,3.0,879722780
907,167,3.0,879723074
907,175,4.0,879722718
907,187,4.0,879723046
907,190,4.0,879722694
907,192,3.0,879722513
907,201,5.0,879722717
907,205,4.0,879722996
907,217,4.0,879722642
907,221,5.0,879722603
907,241,3.0,879723046
907,242,4.0,879722361
907,248,4.0,879722427
907,257,4.0,879722427
907,277,4.0,879722490
907,291,4.0,879722667
907,298,3.0,879722603
907,316,4.0,879723128
907,322,3.0,879722901
907,338,3.0,879723095
907,352,3.0,879722603
907,362,4.0,879722822
907,367,3.0,879722974
907,400,3.0,879722334
907,453,2.0,879722932
907,472,4.0,879723073
907,497,3.0,879722822
907,514,3.0,879722850
907,551,3.0,879723022
907,570,4.0,879722397
907,612,4.0,879722642
907,624,4.0,879722953
907,653,3.0,879722076
907,658,3.0,879722754
907,661,4.0,879722822
907,695,3.0,879722667
907,726,3.0,879722901
907,730,3.0,879723046
907,731,2.0,879722489
907,751,4.0,879722300
907,755,4.0,879722397
907,862,3.0,879722822
907,867,3.0,879723022
907,1021,4.0,879723128
907,1064,4.0,879722603
907,1314,4.0,879722780
908,4,2.0,880845658
908,6,4.0,880844175
908,7,4.0,880844813
908,9,3.0,880845227
908,10,4.0,880844655
908,11,3.0,880843401
908,12,3.0,880843683
908,13,3.0,880843419
908,17,4.0,880845328
908,19,3.0,880845328
908,23,3.0,880844016
908,24,2.0,880843838
908,25,4.0,880843361
908,26,2.0,880843864
908,30,4.0,880845206
908,32,5.0,880844038
908,33,4.0,880844420
908,34,4.0,880845157
908,35,4.0,880843997
908,47,4.0,880845368
908,48,4.0,880844395
908,50,5.0,880843288
908,53,4.0,880843401
908,54,4.0,880844920
908,55,3.0,880845690
908,57,3.0,880844463
908,58,3.0,880844654
908,64,5.0,880843465
908,66,3.0,880844897
908,67,4.0,880844654
908,76,3.0,880845099
908,77,3.0,880845328
908,78,3.0,880843419
908,79,4.0,880844201
908,80,3.0,880845790
908,81,3.0,880845658
908,84,4.0,880843636
908,89,4.0,880844552
908,92,3.0,880844241
908,93,4.0,880844674
908,94,3.0,880844017
908,95,4.0,880843997
908,98,2.0,880843727
908,101,3.0,880844597
908,102,5.0,880844569
908,103,3.0,880844813
908,104,3.0,880843578
908,112,4.0,880845098
908,113,3.0,880844920
908,115,3.0,880844834
908,119,4.0,880844552
908,132,3.0,880843892
908,134,5.0,880843378
908,137,2.0,880843579
908,140,5.0,880843093
908,141,2.0,880843509
908,146,3.0,880844312
908,148,3.0,880845391
908,149,5.0,880843482
908,151,4.0,880845028
908,152,3.0,880843727
908,154,3.0,880843334
908,157,3.0,880845249
908,160,2.0,880845574
908,162,5.0,880843997
908,163,1.0,880845606
908,166,2.0,880843934
908,167,4.0,880844312
908,168,2.0,880843811
908,171,5.0,880844861
908,173,3.0,880845620
908,174,2.0,880843775
908,175,5.0,880844419
908,176,2.0,880843249
908,179,2.0,880843864
908,182,3.0,880843749
908,183,3.0,880845049
908,184,4.0,880844862
908,191,3.0,880843934
908,192,4.0,880844694
908,193,2.0,880845476
908,194,2.0,880845790
908,196,3.0,880844958
908,199,3.0,880845099
908,200,4.0,880844332
908,201,4.0,880844175
908,202,4.0,880845949
908,204,3.0,880845327
908,208,3.0,880844262
908,209,3.0,880845636
908,210,4.0,880843361
908,212,3.0,880845303
908,217,5.0,880844038
908,218,5.0,880844241
908,222,3.0,880844087
908,227,3.0,880845451
908,230,4.0,880844369
908,232,4.0,880845772
908,234,3.0,880843838
908,236,4.0,880844463
908,238,4.0,880845522
908,240,5.0,880843996
908,242,4.0,880844156
908,245,3.0,880844552
908,248,3.0,880844813
908,250,2.0,880845135
908,251,3.0,880844511
908,254,3.0,880845067
908,257,4.0,880844395
908,261,5.0,880844123
908,263,5.0,880844879
908,264,3.0,880843551
908,270,3.0,880843185
908,275,2.0,880843249
908,277,3.0,880844123
908,279,2.0,880843727
908,285,5.0,880844102
908,286,4.0,880845328
908,289,4.0,880845011
908,290,4.0,880843062
908,291,3.0,880844767
908,292,3.0,880845264
908,293,3.0,880844597
908,294,3.0,880845177
908,295,4.0,880845157
908,298,4.0,880844445
908,300,4.0,880844058
908,304,3.0,880844834
908,306,4.0,880843361
908,308,3.0,880844175
908,310,3.0,880844897
908,312,4.0,880844419
908,316,4.0,880844654
908,318,3.0,880844789
908,321,4.0,880844789
908,322,4.0,880844332
908,324,4.0,880845099
908,325,4.0,880845135
908,329,3.0,880845476
908,330,4.0,880845011
908,331,4.0,880844058
908,334,4.0,880844331
908,339,4.0,880845282
908,342,4.0,880844861
908,343,4.0,880844395
908,348,4.0,880844694
908,351,2.0,880843864
908,352,5.0,880844016
908,355,3.0,880844655
908,356,4.0,880843334
908,357,3.0,880844123
908,358,5.0,880843436
908,366,3.0,880843579
908,367,3.0,880844862
908,368,4.0,880844369
908,369,2.0,880844985
908,372,4.0,880843318
908,376,2.0,880844920
908,378,3.0,880845738
908,383,3.0,880843579
908,384,4.0,880845049
908,387,4.0,880844834
908,389,3.0,880843838
908,391,5.0,880844291
908,393,3.0,880843401
908,400,3.0,880844369
908,402,3.0,880845227
908,404,3.0,880843864
908,406,5.0,880844527
908,407,2.0,880843666
908,409,4.0,880844627
908,412,3.0,880844202
908,416,1.0,880843798
908,418,3.0,880845135
908,422,3.0,880845227
908,424,4.0,880845099
908,425,2.0,880845949
908,432,3.0,880844350
908,436,3.0,880845589
908,446,3.0,880843798
908,447,2.0,880843551
908,448,3.0,880845673
908,452,4.0,880843551
908,453,1.0,880843578
908,454,3.0,880845282
908,457,3.0,880845658
908,458,4.0,880844202
908,460,2.0,880843838
908,461,4.0,880844312
908,463,4.0,880845011
908,465,2.0,880843636
908,472,4.0,880844861
908,474,5.0,880844813
908,475,3.0,880845177
908,476,3.0,880844728
908,477,3.0,880845574
908,480,3.0,880844958
908,483,4.0,880846339
908,484,4.0,880843482
908,493,3.0,880844420
908,495,4.0,880844552
908,500,5.0,880844291
908,501,4.0,880844087
908,503,5.0,880843378
908,505,3.0,880845391
908,507,4.0,880844157
908,516,3.0,880845415
908,519,5.0,880844291
908,521,4.0,880845690
908,524,1.0,880843864
908,527,2.0,880845808
908,528,4.0,880844834
908,529,2.0,880845067
