841,131,4.0,891217834
841,140,5.0,891218059
841,215,4.0,891217835
841,246,4.0,891218060
841,262,4.0,891218192
841,381,5.0,891217942
841,752,4.0,891218192
841,756,4.0,891218251
841,1393,4.0,891218060
842,27,3.0,878939503
842,119,3.0,878941144
842,157,3.0,878941588
842,212,3.0,878940254
842,463,3.0,878940531
842,535,3.0,878775570
842,553,3.0,878774969
842,658,3.0,878939536
842,688,3.0,878940013
842,708,3.0,878775523
843,9,4.0,887042377
843,39,4.0,887042871
843,95,4.0,887040025
843,201,4.0,887038231
843,300,4.0,887038634
843,404,4.0,887043266
843,504,4.0,887046166
843,550,4.0,887042341
843,562,4.0,887042341
843,888,4.0,887039531
844,27,3.0,891037394
844,84,2.0,891039414
844,181,4.0,891037291
844,182,2.0,891039543
844,237,4.0,891037394
844,262,3.0,891035141
844,268,3.0,891039486
844,293,4.0,891036851
844,353,2.0,891036395
844,797,4.0,891037465
845,11,4.0,891036414
845,53,4.0,891036414
845,202,4.0,891037947
845,275,4.0,891036414
845,340,4.0,891036414
845,351,4.0,891036866
845,511,3.0,891037738
845,705,3.0,891037806
845,708,4.0,891036817
845,770,4.0,891036866
846,137,3.0,874767550
846,147,3.0,875807019
846,183,3.0,875731776
846,244,3.0,890804569
846,310,3.0,875731567
846,652,3.0,875730629
846,864,3.0,890343320
846,865,3.0,875807058
846,1179,3.0,890343707
846,1473,3.0,875730826
847,30,5.0,879695469
847,67,5.0,879695317
847,69,5.0,879695896
847,102,5.0,879695469
847,274,5.0,879695782
847,434,5.0,879695680
847,519,5.0,879695588
847,644,5.0,879695896
847,691,5.0,879695680
847,1029,5.0,879695420
848,69,3.0,882812451
848,84,3.0,882812906
848,99,3.0,882811865
848,205,3.0,882812451
848,239,3.0,882813963
848,241,3.0,882814235
848,274,3.0,882813797
848,356,3.0,882812352
848,539,3.0,882814298
848,783,3.0,882812314
849,27,4.0,883195301
849,53,4.0,883195419
849,54,4.0,883194792
849,111,4.0,883195168
849,157,4.0,883195192
849,348,4.0,883195301
849,368,4.0,883195456
849,409,4.0,883195527
849,653,5.0,883194367
849,983,4.0,883195168
850,53,4.0,879460595
850,59,4.0,880932911
850,73,2.0,879459087
850,145,2.0,879459926
850,281,3.0,880933013
850,361,3.0,879459337
850,428,4.0,880932692
850,492,4.0,879458608
850,503,4.0,880932449
850,891,3.0,879459087
851,41,3.0,879364822
851,99,3.0,879364744
851,269,3.0,879364955
851,281,3.0,879364669
851,290,3.0,879364668
851,421,3.0,879364669
851,586,3.0,879365092
851,653,3.0,879364744
851,861,3.0,879364955
851,1422,3.0,879365091
852,72,3.0,879825382
852,200,3.0,879825383
852,236,3.0,879825613
852,300,3.0,879825383
852,356,3.0,879825383
852,639,3.0,879825578
852,700,3.0,879825578
852,703,3.0,879825488
852,857,3.0,879825383
852,990,3.0,879825462
853,96,3.0,877021002
853,140,3.0,877020871
853,145,3.0,877020965
853,176,3.0,877021077
853,275,3.0,877021121
853,290,3.0,877020871
853,361,3.0,877021044
853,421,3.0,877020927
853,569,3.0,877020927
853,1226,2.0,877021121
854,140,4.0,885409374
854,256,3.0,885409493
854,396,3.0,885409719
854,485,3.0,885409719
854,681,3.0,885409374
854,752,3.0,885409719
854,904,3.0,885409719
854,1121,3.0,885409374
854,1342,3.0,885409719
854,1549,3.0,885409719
855,2,4.0,889066959
855,61,4.0,889067046
855,262,4.0,889066880
855,332,4.0,889067216
855,381,4.0,889066824
855,631,4.0,889067313
855,720,4.0,889066779
855,756,4.0,889067045
855,1024,4.0,889067348
855,1182,4.0,889067253
856,87,4.0,885776056
856,104,4.0,885775067
856,127,4.0,885775880
856,174,4.0,885775727
856,356,5.0,885776056
856,428,4.0,885776056
856,615,4.0,885775699
856,696,4.0,885776056
856,783,4.0,885774937
856,972,4.0,885775473
857,100,4.0,879304902
857,114,4.0,879304980
857,122,4.0,879304526
857,322,4.0,879304484
857,368,4.0,879304526
857,465,4.0,879303774
857,565,4.0,879304113
857,623,4.0,879304244
857,819,4.0,879304941
857,972,4.0,879303542
858,131,5.0,891489217
858,145,3.0,891489593
858,176,4.0,891489638
858,185,5.0,891489217
858,188,3.0,891489666
858,246,4.0,891489450
858,269,3.0,891489450
858,326,5.0,891489250
858,653,4.0,891489386
858,961,4.0,891489412
859,61,4.0,887954934
859,117,2.0,887955180
859,158,3.0,887954853
859,176,2.0,887955223
859,185,4.0,887954853
859,262,3.0,887955180
859,270,3.0,887955020
859,361,2.0,887955020
859,720,4.0,887954934
859,882,3.0,887955046
860,224,3.0,889289240
860,270,3.0,889289191
860,290,3.0,889289191
860,498,3.0,889289385
860,569,3.0,889289123
860,595,3.0,889289491
860,861,3.0,889289157
860,1221,3.0,889289618
860,1399,3.0,889289619
860,1633,3.0,889289491
861,44,3.0,880829225
861,49,3.0,880829226
861,207,3.0,882831410
861,244,3.0,876074139
861,326,3.0,884029545
861,513,4.0,885990901
861,601,3.0,885990998
861,682,2.0,888169119
861,1146,3.0,885990862
861,1528,3.0,893009852
862,60,3.0,883432688
862,99,2.0,883432301
862,158,4.0,883432193
862,332,3.0,883432397
862,340,2.0,883432397
862,356,3.0,883432663
862,614,3.0,883432711
862,666,4.0,883432663
862,667,2.0,883432141
862,1070,3.0,883432633
863,11,4.0,891044192
863,112,4.0,888887128
863,158,4.0,877214042
863,175,5.0,888886913
863,279,3.0,888888625
863,317,4.0,888889744
863,470,4.0,888890144
863,532,4.0,888888861
863,647,4.0,888888168
863,818,4.0,888891794
864,118,1.0,880235263
864,158,3.0,880142652
864,159,2.0,880143612
864,526,1.0,880144405
864,530,3.0,880235059
864,615,2.0,880143680
864,684,1.0,880235060
864,972,1.0,880144368
864,978,2.0,880144368
864,1050,1.0,880235099
865,50,4.0,877103935
865,78,3.0,877108989
865,92,3.0,877104913
865,159,3.0,877103410
865,190,4.0,877103679
865,406,3.0,877107373
865,541,3.0,877109505
865,711,3.0,877109748
865,796,3.0,877109375
865,1152,3.0,877106421
866,167,4.0,880079043
866,261,4.0,880078723
866,290,4.0,880077721
866,318,4.0,880078796
866,348,4.0,880078547
866,351,4.0,880078179
866,696,4.0,880079020
866,703,4.0,880078604
866,755,4.0,880078371
866,1465,4.0,880078110
867,1,4.0,881274504
867,93,4.0,881274780
867,134,4.0,881274612
867,334,4.0,881274529
867,405,4.0,881274504
867,408,4.0,881274760
867,421,4.0,881274504
867,493,4.0,881274672
867,581,4.0,881274883
867,670,4.0,881274796
868,34,3.0,879270213
868,44,3.0,875050410
868,62,3.0,879714351
868,189,3.0,879376967
868,190,4.0,875050602
868,192,3.0,875050603
868,378,3.0,889409590
868,400,3.0,879713899
868,493,4.0,875680165
868,611,3.0,881001249
869,5,4.0,888192859
869,274,4.0,888193385
869,290,4.0,888193136
869,361,4.0,888192475
869,619,4.0,888193335
869,714,4.0,888192475
869,998,4.0,888192743
869,1249,4.0,888193136
869,1344,4.0,888192858
869,1565,4.0,888193136
870,6,4.0,876465188
870,96,4.0,876464755
870,221,4.0,876464967
870,298,4.0,876465230
870,501,4.0,876466687
870,545,4.0,876465230
870,572,4.0,876464967
870,809,4.0,876465230
870,1061,4.0,876465335
870,1358,4.0,876465144
871,61,4.0,879428101
871,102,4.0,879428378
871,171,4.0,879428481
871,290,4.0,879428072
871,330,4.0,879428406
871,334,4.0,879428481
871,360,4.0,879428354
871,539,4.0,879428354
871,562,4.0,879428378
871,996,4.0,879428253
872,131,3.0,888478822
872,137,3.0,888479151
872,142,3.0,888479274
872,158,3.0,888478698
872,398,3.0,888479034
872,512,3.0,888478698
872,565,3.0,888479701
872,652,3.0,888479582
872,810,3.0,888479654
872,971,3.0,888479654
873,1,2.0,891221165
873,2,2.0,891220955
873,131,2.0,891221006
873,185,2.0,891221165
873,215,2.0,891221165
873,244,2.0,891221165
873,326,2.0,891221206
873,381,2.0,891221165
873,825,4.0,891221165
873,1201,2.0,891221006
874,18,4.0,882678105
874,105,4.0,882676190
874,151,4.0,882678547
874,378,4.0,882677345
874,424,4.0,882677012
874,474,4.0,882677507
874,575,4.0,882677012
874,803,4.0,882677386
874,857,4.0,882677012
874,861,4.0,882676190
875,96,2.0,891392303
875,99,4.0,891392756
875,116,4.0,891392303
875,252,3.0,891392577
875,269,3.0,891392577
875,571,2.0,891392577
875,653,4.0,891392238
875,960,3.0,891392577
875,1024,2.0,891392698
875,1117,3.0,891392698
876,80,3.0,880242503
876,97,3.0,880174652
876,107,3.0,880174961
876,127,3.0,880175503
876,154,3.0,880166827
876,199,3.0,880167114
876,234,3.0,880175023
876,500,3.0,880167778
876,601,3.0,880167008
876,1063,3.0,880167965
877,4,3.0,880869239
877,59,3.0,880865900
877,158,3.0,880865562
877,310,3.0,880870130
877,432,3.0,880866687
877,493,3.0,880866626
877,504,3.0,880870854
877,600,3.0,880866687
877,914,3.0,880871600
877,1197,3.0,880865470
878,53,4.0,884490825
878,69,3.0,884491993
878,154,3.0,884491734
878,174,2.0,884492519
878,326,4.0,884490332
878,383,3.0,884493279
878,511,2.0,884493060
878,648,3.0,884490987
878,649,3.0,884493279
878,657,2.0,884492828
879,77,3.0,876538726
879,79,4.0,876537679
879,113,3.0,876539636
879,368,4.0,876537933
879,414,3.0,879052141
879,457,3.0,876538506
879,572,3.0,876538063
879,754,3.0,876538571
879,785,3.0,876539187
879,1169,3.0,876539186
880,96,4.0,887760951
880,98,4.0,887761865
880,190,4.0,887761249
880,337,4.0,887761477
880,421,4.0,887760823
880,553,4.0,887761174
880,648,4.0,887761865
880,653,4.0,887760802
880,696,4.0,887761865
880,766,4.0,887761562
881,138,4.0,891754950
881,343,4.0,891694249
881,562,4.0,891694276
881,593,4.0,891694372
881,781,4.0,891693497
881,825,4.0,891691388
881,944,4.0,891695588
881,948,4.0,891694276
881,1070,4.0,891692657
881,1127,4.0,891914483
882,33,5.0,879867263
882,53,5.0,879867430
882,67,5.0,879877026
882,90,5.0,879861678
882,101,5.0,879864970
882,157,5.0,879878486
882,202,5.0,879865629
882,556,4.0,879863735
882,574,4.0,879868197
882,850,4.0,879863257
883,52,3.0,876857745
883,72,5.0,876859070
883,134,5.0,876858946
883,190,5.0,876858877
883,492,5.0,876857704
883,509,4.0,876859109
883,611,4.0,876860604
883,734,4.0,876859277
883,809,5.0,876859138
883,978,4.0,876859024
884,15,3.0,876033576
884,77,3.0,876032509
884,268,3.0,876031459
884,325,3.0,876032596
884,352,3.0,876031413
884,368,4.0,876031573
884,372,3.0,876031656
884,389,3.0,876033413
884,614,3.0,876031973
884,1543,3.0,876032973
885,87,3.0,885713017
885,157,4.0,885715803
885,162,4.0,885715888
885,174,3.0,885713062
885,294,3.0,885715489
885,349,3.0,885715468
885,359,3.0,885714431
885,650,3.0,885713461
885,653,3.0,885712224
885,1180,3.0,885714362
886,15,3.0,880182428
886,65,3.0,880178748
886,67,3.0,880177880
886,97,3.0,880181275
886,320,3.0,880178342
886,356,3.0,880176896
886,368,3.0,880178449
886,458,3.0,880178367
886,916,3.0,880181225
886,1207,3.0,880178411
887,2,4.0,888632098
887,90,4.0,888632448
887,134,4.0,888632411
887,149,4.0,888632484
887,190,4.0,888633310
887,255,4.0,888633311
887,262,4.0,888632147
887,332,4.0,888633197
887,347,4.0,888632057
887,644,4.0,888632585
888,50,5.0,886607642
888,80,4.0,886609828
888,190,5.0,886607878
888,210,5.0,886608473
888,257,5.0,886608681
888,289,4.0,886608559
888,370,4.0,886610341
888,409,4.0,886608714
888,425,4.0,886610588
888,782,4.0,886611023
889,9,3.0,882575274
889,95,5.0,882403221
889,119,5.0,882405546
889,169,4.0,882404723
889,245,4.0,882916356
889,504,4.0,882403299
889,720,4.0,882914803
889,876,4.0,882916650
889,1021,4.0,882403587
889,1267,4.0,882404652
890,78,4.0,874828097
890,145,3.0,874827595
890,162,3.0,874829883
890,279,3.0,874829230
890,334,3.0,874830160
890,370,3.0,874830372
890,404,3.0,874830313
890,664,3.0,874829733
890,1036,3.0,874828981
890,1184,3.0,874830137
891,53,4.0,881378040
891,409,4.0,881379566
891,503,4.0,881378118
891,556,4.0,881379009
891,615,4.0,881378087
891,699,4.0,881381610
891,713,4.0,881377812
891,779,4.0,881381071
891,1078,4.0,881378325
891,1102,4.0,881381679
892,18,4.0,883429853
892,141,4.0,883488774
892,145,4.0,883489806
892,190,4.0,883431353
892,349,4.0,883489438
892,358,4.0,891638682
892,388,4.0,891638601
892,404,4.0,883490041
892,687,4.0,883489709
892,1295,4.0,891638682
893,42,4.0,880416473
893,52,4.0,879896267
893,61,4.0,879896141
893,331,4.0,882404363
893,398,4.0,887044109
893,493,4.0,882404485
893,961,4.0,879896141
893,970,4.0,880416380
893,1120,4.0,880416340
893,1156,4.0,882404278
894,18,3.0,887158865
894,24,3.0,887159805
894,105,3.0,887157636
894,182,3.0,887161198
894,190,3.0,887158578
894,201,3.0,887158294
894,695,3.0,887158359
894,770,3.0,887161469
894,927,3.0,887161172
894,1115,3.0,887159630
895,27,4.0,879990586
895,192,4.0,879990396
895,257,4.0,879990531
895,272,4.0,879992004
895,308,4.0,879994113
895,390,4.0,879990744
895,417,4.0,879993912
895,747,4.0,879991493
895,1098,4.0,879994113
895,1190,4.0,880253037
896,34,4.0,877132604
896,35,4.0,877131342
896,54,4.0,877288864
896,174,4.0,877289381
896,284,4.0,877131654
896,348,4.0,877130999
896,410,4.0,877289441
896,433,4.0,877129839
896,821,4.0,877131307
896,842,4.0,877131624
897,7,3.0,884122087
897,35,4.0,884121125
897,141,3.0,884119830
897,176,3.0,884120232
897,308,3.0,884121767
897,453,3.0,884120106
897,507,3.0,884121513
897,551,3.0,884122719
897,658,3.0,884121767
897,741,3.0,884122419
898,157,4.0,891033070
898,184,4.0,891033606
898,267,4.0,891031412
898,384,4.0,891380524
898,389,4.0,891031833
898,458,4.0,891033335
898,556,4.0,891031794
898,562,4.0,891033606
898,588,4.0,891033808
898,648,4.0,891031384
899,34,4.0,879735710
899,294,4.0,879735679
899,311,4.0,879735678
899,349,4.0,879735616
899,361,4.0,879735177
899,503,4.0,879735316
899,519,4.0,879735772
899,591,4.0,879735584
899,653,4.0,879735109
899,863,4.0,879735362
900,50,5.0,880158712
900,90,5.0,880158692
900,152,5.0,881030348
900,290,5.0,880158316
900,321,5.0,880160204
900,337,5.0,881030348
900,454,5.0,880159642
900,900,5.0,880158612
900,1035,5.0,880159240
900,1183,5.0,880159381
901,50,3.0,884983888
901,118,2.0,884983273
901,158,3.0,884982806
901,243,3.0,884984066
901,262,3.0,884983034
901,365,3.0,884983888
901,417,3.0,884984149
901,648,3.0,884983889
901,653,3.0,884983556
901,843,3.0,884983089
902,2,4.0,879463109
902,53,4.0,879464783
902,88,4.0,879464783
902,96,3.0,879463212
902,162,4.0,879465522
902,190,4.0,879464726
902,248,4.0,879465952
902,381,4.0,879463212
902,405,4.0,879463373
902,429,4.0,879465894
903,158,3.0,888294407
903,214,3.0,888294739
903,253,3.0,888294805
903,498,3.0,888294621
903,569,2.0,888294676
903,579,2.0,888294775
903,631,4.0,888294739
903,720,4.0,888294375
903,1024,3.0,888294739
903,1244,3.0,888294942
904,12,3.0,879438082
904,13,4.0,879437965
904,25,5.0,879437950
904,50,5.0,879437997
904,96,4.0,879437727
904,99,4.0,879437748
904,104,5.0,879438101
904,176,3.0,879437712
904,279,3.0,879438101
904,433,5.0,879437950
905,50,4.0,879434846
905,69,4.0,879435415
905,78,4.0,879435469
905,141,4.0,879435574
905,252,4.0,879434436
905,307,4.0,879435664
905,356,4.0,879435253
905,404,4.0,879435598
905,407,4.0,879435469
905,644,4.0,879435415
906,78,2.0,877832803
906,79,3.0,877833603
906,121,2.0,877833259
906,149,2.0,877832803
906,243,2.0,877832764
906,401,2.0,877833195
906,491,1.0,877833195
906,497,3.0,877833924
906,865,2.0,877833995
906,874,2.0,877832837
907,59,4.0,879722463
907,94,4.0,879722694
907,100,4.0,879722361
907,103,4.0,879722932
907,114,4.0,879722642
907,117,4.0,879722206
907,210,4.0,879722334
907,358,4.0,879722397
907,874,4.0,879722694
907,921,4.0,879722754
908,31,3.0,880843318
908,62,3.0,880845755
908,68,3.0,880844675
908,142,3.0,880843361
908,143,3.0,880845658
908,180,3.0,880845028
908,311,3.0,880845451
908,572,3.0,880844753
908,784,3.0,880845722
908,795,3.0,880844332
909,67,4.0,892838538
909,109,4.0,892839454
909,111,4.0,892839454
909,210,4.0,892839551
909,274,4.0,892842771
909,277,4.0,892839846
909,343,4.0,892839418
909,362,4.0,892841255
909,684,4.0,892840888
909,878,4.0,892840950
910,67,4.0,875965830
910,134,4.0,875966927
910,248,4.0,875966202
910,321,4.0,875966783
910,330,4.0,875966320
910,385,4.0,875965830
910,504,4.0,875966320
910,545,4.0,875966694
910,562,4.0,875965830
910,950,4.0,875966027
911,17,3.0,887124121
911,34,3.0,887124121
911,84,3.0,887124121
911,167,3.0,887122324
911,274,3.0,887122028
911,375,3.0,887122029
911,378,3.0,887122325
911,499,3.0,887123465
911,527,3.0,887124121
911,1457,3.0,887123886
912,34,3.0,891988276
912,72,3.0,891986998
912,192,3.0,891987497
912,276,3.0,891986846
912,411,3.0,891987571
912,425,3.0,891988521
912,489,3.0,891987622
912,493,3.0,891988337
912,813,3.0,891988123
912,1386,3.0,891988276
913,64,3.0,875288805
913,212,3.0,875374032
913,281,3.0,875920290
913,339,3.0,875373669
913,453,3.0,875289322
913,569,3.0,875288164
913,644,3.0,875289061
913,655,3.0,875373824
913,678,3.0,875373470
913,815,3.0,875288362
914,41,3.0,879379428
914,180,4.0,884673891
914,268,3.0,879380957
914,303,3.0,879379601
914,376,3.0,879381128
914,489,3.0,884673799
914,548,3.0,884673673
914,553,3.0,879379774
914,671,3.0,879380704
914,1430,3.0,879380401
915,24,2.0,881420857
915,53,4.0,880821033
915,95,4.0,881421332
915,105,3.0,880821815
915,118,2.0,881420474
915,279,2.0,881421048
915,303,3.0,880821405
915,361,2.0,881420491
915,512,3.0,881420170
915,726,4.0,880822060
916,6,4.0,881725737
916,8,4.0,880826366
916,23,4.0,880946236
916,32,4.0,881725761
916,192,4.0,880757553
916,320,4.0,882201336
916,356,4.0,880757473
916,405,4.0,880753802
916,500,4.0,881725846
916,694,4.0,881725904
917,41,3.0,891030032
917,61,2.0,891031450
917,99,3.0,891031450
917,158,3.0,891030108
917,214,3.0,891031477
917,281,3.0,891031450
917,290,3.0,891030032
917,326,3.0,891029965
917,843,3.0,891030145
917,1406,3.0,891030070
918,7,3.0,891447777
918,113,3.0,891450401
918,115,3.0,891450586
918,180,3.0,891448115
918,208,3.0,891451143
918,222,3.0,891451037
918,230,3.0,891450401
918,319,3.0,891449048
918,409,3.0,891450586
918,514,3.0,891449901
919,50,4.0,880387474
919,61,4.0,880386897
919,98,4.0,880387396
919,118,4.0,880387199
919,152,4.0,880387875
919,358,4.0,880387306
919,368,4.0,880388872
919,526,4.0,880388383
919,677,4.0,880388097
919,856,4.0,880387507
920,31,5.0,880937184
920,140,5.0,880935814
920,261,5.0,880936742
920,312,5.0,880936817
920,360,5.0,880936884
920,368,5.0,880936817
920,485,5.0,880936022
920,486,5.0,880936769
920,492,5.0,880935738
920,1024,5.0,880936023
921,11,4.0,879177353
921,13,4.0,879177177
921,137,4.0,879181451
921,459,4.0,879196230
921,550,4.0,879193848
921,712,4.0,879197198
921,842,4.0,879191978
921,894,4.0,879182709
921,972,4.0,879183019
921,1020,4.0,879197421
922,23,4.0,885458093
922,25,4.0,884371535
922,50,4.0,884371558
922,63,4.0,886327826
922,190,4.0,884371438
922,519,4.0,885458060
922,562,4.0,885458121
922,613,4.0,886327724
922,695,4.0,885457858
922,1121,4.0,884337242
923,79,4.0,879639969
923,162,4.0,879640329
923,190,4.0,878402162
923,201,4.0,879640225
923,217,4.0,880817844
923,242,4.0,879639969
923,298,4.0,879640036
923,318,4.0,880817728
923,360,4.0,879640290
923,407,4.0,878402162
924,53,4.0,891036786
924,59,4.0,891036506
924,90,4.0,891037521
924,121,4.0,891036506
924,174,4.0,891036974
924,358,5.0,891036715
924,396,4.0,891035917
924,401,4.0,891036463
924,610,4.0,891036148
924,653,4.0,891037521
925,25,3.0,882910888
925,99,2.0,882910506
925,137,3.0,882911215
925,140,3.0,882910409
925,488,3.0,882911185
925,491,3.0,882912385
925,503,4.0,882912385
925,648,3.0,882911480
925,682,3.0,882910627
925,863,3.0,882912385
926,77,4.0,891251063
926,119,4.0,891249538
926,217,4.0,891250584
926,222,4.0,891251063
926,274,4.0,891249649
926,578,4.0,891252140
926,582,4.0,891249675
926,588,4.0,891251647
926,739,4.0,891251562
926,1295,4.0,891250944
927,10,4.0,891920125
927,72,4.0,891920233
927,207,4.0,891919406
927,290,4.0,891919160
927,361,4.0,891920763
927,639,4.0,891920166
927,666,4.0,891920010
927,768,4.0,891920763
927,861,4.0,891919458
927,1003,4.0,891919599
928,48,4.0,891195713
928,77,4.0,891194539
928,183,4.0,891193778
928,239,4.0,891191778
928,481,4.0,891194379
928,493,4.0,891191600
928,504,4.0,891194303
928,518,4.0,891191108
928,588,4.0,891192329
928,1038,4.0,891195811
929,7,4.0,874854697
929,77,2.0,874939078
929,107,2.0,874854383
929,196,3.0,874853666
929,254,3.0,874939078
929,522,2.0,874938664
929,556,2.0,874938475
929,778,2.0,874938833
929,823,4.0,874854424
929,870,3.0,874938833
930,25,4.0,884472064
930,53,4.0,884472039
930,78,4.0,884472159
930,98,4.0,884472310
930,417,4.0,884472872
930,456,4.0,884472627
930,503,4.0,884472352
930,553,4.0,884472575
930,648,4.0,884472539
930,720,4.0,884471835
